project,revision,firtbug,countabove50,countabovezero,countissues
824213,OPENJPA-1381,1,1,96
824568,OPENJPA-1381,0,0,92
825623,OPENJPA-1634,13,13,725
825700,OPENJPA-714,0,0,0
825768,OPENJPA-1801,13,13,1127
825969,OPENJPA-1185,0,0,0
826135,OPENJPA-1001,0,0,0
826944,OPENJPA-1670,0,0,773
827727,OPENJPA-1565,9,9,477
827788,OPENJPA-859,0,0,0
828072,OPENJPA-859,0,0,0
828103,OPENJPA-859,0,0,0
828134,OPENJPA-1308,0,0,0
828135,OPENJPA-1668,0,0,759
828880,OPENJPA-944,0,0,0
830260,OPENJPA-1289,0,0,0
830690,OPENJPA-1736,4,4,876
830825,OPENJPA-1377,0,0,23
830826,OPENJPA-1578,0,0,460
831194,OPENJPA-1604,5,5,559
831626,OPENJPA-1371,0,0,0
832300,OPENJPA-1369,0,0,0
832306,OPENJPA-1369,0,0,0
832587,OPENJPA-459,0,0,0
832874,OPENJPA-1375,0,0,0
835190,OPENJPA-1020,0,0,0
835220,OPENJPA-1381,0,0,0
835257,OPENJPA-459,0,0,0
835293,OPENJPA-1431,0,0,81
836023,OPENJPA-2320,0,0,2114
880686,OPENJPA-1387,0,0,0
880689,OPENJPA-1387,0,0,0
880821,OPENJPA-1387,0,0,0
880834,OPENJPA-1387,0,0,0
880865,OPENJPA-1387,0,0,0
880868,OPENJPA-1387,0,0,0
880891,OPENJPA-1387,0,0,0
880922,OPENJPA-1051,0,0,0
880929,OPENJPA-1051,0,0,0
881977,OPENJPA-1573,0,0,396
882172,OPENJPA-1613,0,0,525
882358,OPENJPA-1565,0,0,381
883846,OPENJPA-2060,0,0,1587
883982,OPENJPA-1565,0,0,380
884744,OPENJPA-1424,0,0,29
885872,OPENJPA-1482,0,0,165
886883,OPENJPA-1431,0,0,41
888406,OPENJPA-1482,0,0,154
888422,OPENJPA-1482,0,0,151
888481,OPENJPA-1097,0,0,0
888513,OPENJPA-1001,0,0,0
888520,OPENJPA-1001,0,0,0
888586,OPENJPA-1350,0,0,0
889490,OPENJPA-1483,0,0,134
889673,OPENJPA-864,0,0,0
889769,OPENJPA-1641,0,0,587
889771,OPENJPA-1641,0,0,587
889772,OPENJPA-1641,0,0,587
889800,OPENJPA-1458,0,0,66
889801,OPENJPA-1886,0,0,1128
890486,OPENJPA-1224,0,0,0
890857,OPENJPA-1444,0,0,23
891476,OPENJPA-1740,0,0,747
892949,OPENJPA-1483,0,0,96
893181,OPENJPA-1704,0,0,662
893220,OPENJPA-2280,0,0,1921
893227,OPENJPA-1441,0,0,0
893420,OPENJPA-1444,0,0,0
893642,OPENJPA-1442,0,0,0
895788,OPENJPA-1474,0,0,54
897009,OPENJPA-1704,0,0,637
897056,OPENJPA-1455,0,0,0
897269,OPENJPA-428,0,0,0
897284,OPENJPA-428,0,0,0
898024,OPENJPA-1410,0,0,0
898118,OPENJPA-1455,0,0,0
898168,OPENJPA-1547,0,0,175
898515,OPENJPA-1896,0,0,1102
899529,OPENJPA-1477,0,0,37
899530,OPENJPA-1565,3,3,264
899732,OPENJPA-1630,7,7,465
899738,OPENJPA-2207,0,0,1765
899784,OPENJPA-1367,0,0,0
899853,OPENJPA-1634,0,0,482
900245,OPENJPA-1460,0,0,0
900873,OPENJPA-1460,0,0,0
900890,OPENJPA-1460,0,0,0
900955,OPENJPA-1939,0,0,1167
901384,OPENJPA-1410,0,0,0
901454,OPENJPA-1794,0,0,858
901901,OPENJPA-1944,0,0,1155
901968,OPENJPA-1460,0,0,0
902113,OPENJPA-1692,0,0,535
902291,OPENJPA-1460,0,0,0
903812,OPENJPA-1485,0,0,0
903914,OPENJPA-1485,0,0,0
904277,OPENJPA-2141,0,0,1549
905355,OPENJPA-1053,0,0,0
905808,OPENJPA-1704,0,0,558
905835,OPENJPA-1704,0,0,557
908071,OPENJPA-1503,0,0,0
908150,OPENJPA-1565,0,0,192
908225,OPENJPA-1503,0,0,0
909091,OPENJPA-1542,0,0,61
909125,OPENJPA-1001,0,0,0
909164,OPENJPA-1001,0,0,0
909167,OPENJPA-1001,0,0,0
910616,OPENJPA-2024,0,0,1244
910617,OPENJPA-1535,0,0,40
910667,OPENJPA-1801,6,6,791
911240,OPENJPA-1053,0,0,0
911241,OPENJPA-1503,0,0,0
915593,OPENJPA-1527,0,0,0
916052,OPENJPA-1559,1,1,110
916106,OPENJPA-1558,0,0,85
917657,OPENJPA-1845,0,0,810
918188,OPENJPA-1696,0,0,414
919557,OPENJPA-1742,1,3,518
919649,OPENJPA-1097,0,0,0
919657,OPENJPA-1804,0,0,719
919696,OPENJPA-1097,0,0,0
920028,OPENJPA-1053,0,0,0
920475,OPENJPA-740,0,0,0
920476,OPENJPA-740,0,0,0
920503,OPENJPA-1376,0,0,0
920540,OPENJPA-1376,0,0,0
920553,OPENJPA-696,0,0,0
920977,OPENJPA-1667,0,0,329
921107,OPENJPA-1550,0,0,0
921174,OPENJPA-1550,0,0,0
921410,OPENJPA-1646,0,0,266
921436,OPENJPA-1570,0,0,14
922119,OPENJPA-1565,0,0,0
922288,OPENJPA-1565,0,0,0
922290,OPENJPA-1565,0,0,0
922399,OPENJPA-1568,0,0,0
922441,OPENJPA-1742,0,0,423
923441,OPENJPA-1845,0,0,690
923589,OPENJPA-1615,0,0,131
923745,OPENJPA-2280,1,13,1596
923755,OPENJPA-1599,0,0,73
923873,OPENJPA-1097,0,0,0
923928,OPENJPA-1565,0,0,0
923949,OPENJPA-1550,0,0,0
923965,OPENJPA-1097,0,0,0
924004,OPENJPA-1597,0,0,50
924005,OPENJPA-1597,0,0,50
924055,OPENJPA-1580,0,0,0
924518,OPENJPA-1588,0,0,13
924551,OPENJPA-1565,0,0,0
924626,OPENJPA-1752,0,0,434
924766,OPENJPA-1550,0,0,0
924938,OPENJPA-1596,0,0,29
925009,OPENJPA-1726,0,0,353
925036,OPENJPA-1719,2,2,338
925416,OPENJPA-1597,0,0,34
925451,OPENJPA-1588,0,0,1
925540,OPENJPA-1686,0,0,250
926075,OPENJPA-1597,0,0,28
926435,OPENJPA-1376,0,0,0
926741,OPENJPA-1596,0,0,0
926758,OPENJPA-1596,0,0,0
927262,OPENJPA-1550,0,0,0
927266,OPENJPA-1550,0,0,0
927267,OPENJPA-1550,0,0,0
927427,OPENJPA-1597,0,0,0
927434,OPENJPA-1597,0,0,0
928128,OPENJPA-1597,0,0,0
928236,OPENJPA-1597,0,0,0
928897,OPENJPA-1604,0,0,1
929266,OPENJPA-1692,0,0,193
929599,OPENJPA-1597,0,0,0
929744,OPENJPA-1757,0,0,355
929971,OPENJPA-1604,0,0,0
930049,OPENJPA-1604,0,0,0
930889,OPENJPA-1608,0,0,0
930916,OPENJPA-1608,0,0,0
930957,OPENJPA-1604,0,0,0
931628,OPENJPA-1935,0,0,763
932027,OPENJPA-1667,0,0,128
932094,OPENJPA-1604,0,0,0
932095,OPENJPA-1714,0,0,211
932107,OPENJPA-1726,0,0,229
932196,OPENJPA-1726,0,0,223
932480,OPENJPA-1662,1,1,101
932643,OPENJPA-1935,3,3,723
933342,OPENJPA-2044,1,2,968
934100,OPENJPA-1634,0,0,21
934478,OPENJPA-1736,0,0,219
934500,OPENJPA-1550,0,0,0
934507,OPENJPA-2025,0,1,879
934608,OPENJPA-1001,0,0,0
935395,OPENJPA-1248,0,0,0
936449,OPENJPA-1682,0,0,67
936469,OPENJPA-1668,0,0,56
938551,OPENJPA-1641,0,0,0
938571,OPENJPA-1682,0,0,51
938574,OPENJPA-1641,0,0,0
938610,OPENJPA-1800,0,0,379
939125,OPENJPA-1648,0,0,18
939493,OPENJPA-1483,0,0,0
939507,OPENJPA-1483,0,0,0
940090,OPENJPA-1692,0,0,55
940490,OPENJPA-1692,0,0,51
941084,OPENJPA-1662,0,0,8
941362,OPENJPA-526,0,0,0
943294,OPENJPA-1686,2,2,22
949560,OPENJPA-1376,0,0,0
950604,OPENJPA-1668,0,0,0
952244,OPENJPA-1686,0,0,2
952371,OPENJPA-526,0,0,0
952893,OPENJPA-1686,0,0,0
953115,OPENJPA-1678,0,0,0
953169,OPENJPA-1678,0,0,0
953339,OPENJPA-1691,0,0,0
953717,OPENJPA-1686,0,0,0
953760,OPENJPA-1692,0,0,0
954007,OPENJPA-1740,0,0,110
954345,OPENJPA-1697,0,0,0
954667,OPENJPA-1686,0,0,0
954678,OPENJPA-1837,0,0,371
954891,OPENJPA-1692,0,0,0
954905,OPENJPA-1740,0,0,96
955394,OPENJPA-1689,0,0,0
955425,OPENJPA-1686,0,0,0
955474,OPENJPA-1697,0,0,0
956878,OPENJPA-1668,0,0,0
957715,OPENJPA-2005,8,8,668
957938,OPENJPA-1692,0,0,0
961449,OPENJPA-1715,0,0,0
963139,OPENJPA-1719,0,0,0
963498,OPENJPA-1845,0,0,309
963499,OPENJPA-526,0,0,0
964967,OPENJPA-1740,0,0,18
964989,OPENJPA-1740,0,0,17
965864,OPENJPA-1811,0,0,221
965965,OPENJPA-1743,0,2,13
966307,OPENJPA-1719,0,0,0
966333,OPENJPA-2010,0,0,617
966482,OPENJPA-1743,0,0,0
966496,OPENJPA-2244,0,0,1111
966600,OPENJPA-1749,1,1,25
966602,OPENJPA-1749,0,0,25
966759,OPENJPA-1830,0,0,216
979326,OPENJPA-1845,0,0,255
979761,OPENJPA-1954,0,0,489
980101,OPENJPA-1752,0,0,5
980916,OPENJPA-1736,0,0,0
981664,OPENJPA-1801,0,0,145
981719,OPENJPA-1801,0,0,144
983340,OPENJPA-1943,0,0,433
984147,OPENJPA-1753,0,0,0
984413,OPENJPA-1376,0,0,0
984421,OPENJPA-1376,0,0,0
984458,OPENJPA-1376,0,0,0
984896,OPENJPA-1801,0,0,113
985013,OPENJPA-1376,0,0,0
985551,OPENJPA-1752,0,0,0
986120,OPENJPA-1725,0,0,0
987013,OPENJPA-1725,0,0,0
987321,OPENJPA-1768,0,0,0
987598,OPENJPA-1837,0,0,117
987773,OPENJPA-1736,0,0,0
995333,OPENJPA-1784,0,0,0
997889,OPENJPA-1800,0,0,0
998961,OPENJPA-1289,0,0,0
999559,OPENJPA-1935,0,0,271
1000209,OPENJPA-2036,0,0,475
1002321,OPENJPA-2153,2,12,715
1002876,OPENJPA-1376,0,0,0
1004043,OPENJPA-1837,0,1,38
1004818,OPENJPA-1801,0,0,0
1005044,OPENJPA-1856,0,0,62
1022190,OPENJPA-1893,0,0,145
1022204,OPENJPA-1886,0,0,120
1022960,OPENJPA-1897,0,0,138
1023914,OPENJPA-1923,0,0,200
1024306,OPENJPA-1793,0,0,0
1026183,OPENJPA-1981,0,0,281
1027722,OPENJPA-1793,0,0,0
1027983,OPENJPA-1856,0,0,0
1030056,OPENJPA-1884,0,0,35
1030235,OPENJPA-1938,0,0,159
1031240,OPENJPA-2400,0,0,1074
1031244,OPENJPA-1810,0,0,0
1031663,OPENJPA-1877,0,0,4
1032116,OPENJPA-1762,0,0,0
1032646,OPENJPA-1940,0,0,151
1035884,OPENJPA-1943,0,0,139
1036244,OPENJPA-1986,0,0,215
1037237,OPENJPA-1787,0,0,0
1037827,OPENJPA-1787,0,0,0
1039414,OPENJPA-1989,0,0,184
1040583,OPENJPA-1376,0,0,0
1042698,OPENJPA-1856,0,0,0
1043572,OPENJPA-1856,0,0,0
1043828,OPENJPA-1856,0,0,0
1044002,OPENJPA-1856,0,0,0
1050081,OPENJPA-1939,0,0,60
1052025,OPENJPA-1912,0,0,2
1055524,OPENJPA-2289,0,0,740
1055527,OPENJPA-2289,0,0,740
1061583,OPENJPA-2010,0,0,140
1068472,OPENJPA-1943,1,1,16
1068473,OPENJPA-1943,0,0,15
1069208,OPENJPA-1968,0,0,57
1069209,OPENJPA-1968,0,0,57
1069576,OPENJPA-1644,0,0,0
1069924,OPENJPA-2146,3,3,423
1070993,OPENJPA-1939,0,0,0
1071016,OPENJPA-1939,0,0,0
1073201,OPENJPA-1944,0,0,0
1073212,OPENJPA-1975,0,0,47
1075026,OPENJPA-1376,0,0,0
1078811,OPENJPA-2069,0,0,268
1079853,OPENJPA-2117,0,2,342
1079978,OPENJPA-2117,3,3,341
1080019,OPENJPA-2117,0,0,338
1080751,OPENJPA-2142,2,2,382
1081067,OPENJPA-2069,0,0,256
1081843,OPENJPA-2142,0,0,375
1084944,OPENJPA-2025,0,0,113
1087054,OPENJPA-2142,0,0,357
1090025,OPENJPA-2073,0,0,237
1090086,OPENJPA-2100,0,8,274
1091279,OPENJPA-2100,0,0,270
1095109,OPENJPA-1986,0,0,5
1095401,OPENJPA-1983,0,0,0
1097209,OPENJPA-1986,0,0,0
1097237,OPENJPA-1376,0,0,0
1097517,OPENJPA-1989,0,0,0
1097520,OPENJPA-1989,0,0,0
1099630,OPENJPA-1993,0,0,0
1100363,OPENJPA-1993,0,0,0
1100787,OPENJPA-1995,0,0,1
1101243,OPENJPA-1725,0,0,0
1101951,OPENJPA-2010,0,0,14
1102047,OPENJPA-1725,0,0,0
1102344,OPENJPA-1993,0,0,0
1102457,OPENJPA-2038,0,0,114
1134062,OPENJPA-2015,0,0,0
1134064,OPENJPA-2010,0,0,0
1134128,OPENJPA-2027,0,0,36
1134726,OPENJPA-2158,0,0,310
1140182,OPENJPA-1986,0,0,0
1140188,OPENJPA-2010,0,0,0
1140198,OPENJPA-2146,0,0,271
1140304,OPENJPA-2102,0,0,190
1140332,OPENJPA-2010,0,0,0
1141131,OPENJPA-2006,0,0,0
1141142,OPENJPA-2161,0,0,290
1141143,OPENJPA-2010,0,0,0
1141556,OPENJPA-1873,0,0,0
1141583,OPENJPA-2070,0,0,133
1142426,OPENJPA-867,0,0,0
1143520,OPENJPA-2305,0,0,579
1144498,OPENJPA-1691,0,0,0
1145306,OPENJPA-1376,0,0,0
1151591,OPENJPA-2102,0,0,150
1152899,OPENJPA-1376,0,0,0
1152900,OPENJPA-1691,0,0,0
1152901,OPENJPA-2006,0,0,0
1152903,OPENJPA-1993,0,0,0
1152952,OPENJPA-1376,0,0,0
1155358,OPENJPA-2069,2,3,75
1157903,OPENJPA-2039,0,0,0
1158027,OPENJPA-2066,0,0,53
1160278,OPENJPA-1993,0,0,0
1161349,OPENJPA-2253,0,0,392
1162163,OPENJPA-2253,0,0,386
1171939,OPENJPA-733,0,0,0
1172209,OPENJPA-2066,0,0,23
1172659,OPENJPA-1993,0,0,0
1176526,OPENJPA-1993,0,0,0
1176527,OPENJPA-1993,0,0,0
1176532,OPENJPA-1993,0,0,0
1183674,OPENJPA-2119,0,0,97
1186888,OPENJPA-2107,0,0,74
1186889,OPENJPA-2107,0,0,73
1186903,OPENJPA-2107,0,0,73
1189317,OPENJPA-2066,0,0,0
1189858,OPENJPA-2066,0,0,0
1190723,OPENJPA-2071,0,0,8
1197994,OPENJPA-2070,0,0,1
1199921,OPENJPA-2196,0,0,213
1201383,OPENJPA-2196,0,0,210
1207320,OPENJPA-2197,0,1,202
1209373,OPENJPA-2122,0,0,79
1211873,OPENJPA-2139,0,0,91
1213958,OPENJPA-2102,0,0,16
1214975,OPENJPA-2153,0,0,106
1224894,OPENJPA-2100,0,0,0
1225657,OPENJPA-2102,0,0,0
1236278,OPENJPA-2400,0,0,547
1236280,OPENJPA-2267,0,0,301
1236731,OPENJPA-2117,0,0,0
1243702,OPENJPA-2131,0,0,1
1244807,OPENJPA-2095,0,0,0
1292034,OPENJPA-2161,0,0,42
1292040,OPENJPA-2161,0,0,41
1292044,OPENJPA-2146,0,0,11
1292045,OPENJPA-2146,0,0,11
1292564,OPENJPA-2400,0,0,507
1298490,OPENJPA-2142,0,0,0
1306449,OPENJPA-2161,0,0,0
1306530,OPENJPA-2161,0,0,0
1306592,OPENJPA-2163,0,0,0
1306636,OPENJPA-2163,0,0,0
1307622,OPENJPA-2161,0,0,0
1332089,OPENJPA-2179,0,0,0
1332313,OPENJPA-2139,0,0,0
1334001,OPENJPA-2139,0,0,0
1334112,OPENJPA-2139,0,0,0
1334144,OPENJPA-2139,0,0,0
1340122,OPENJPA-2373,0,0,363
1340123,OPENJPA-2373,0,0,363
1340808,OPENJPA-2179,0,0,0
1340835,OPENJPA-2179,0,0,0
1340856,OPENJPA-2400,0,0,389
1341566,OPENJPA-2095,0,0,0
1341597,OPENJPA-2095,0,0,0
1341751,OPENJPA-2139,0,0,0
1341881,OPENJPA-2095,0,0,0
1341947,OPENJPA-1682,0,0,0
1341955,OPENJPA-2139,0,0,0
1342036,OPENJPA-2107,0,0,0
1342074,OPENJPA-2139,0,0,0
1342087,OPENJPA-2139,0,0,0
1342113,OPENJPA-2095,0,0,0
1342127,OPENJPA-2095,0,0,0
1342291,OPENJPA-2095,0,0,0
1342348,OPENJPA-2095,0,0,0
1350274,OPENJPA-1682,0,0,0
1354265,OPENJPA-2253,0,0,37
1354266,OPENJPA-2253,2,2,37
1355034,OPENJPA-2221,0,0,0
1361284,OPENJPA-1644,0,0,0
1361564,OPENJPA-2334,0,0,218
1363627,OPENJPA-2196,0,0,0
1369042,OPENJPA-2247,0,0,0
1369043,OPENJPA-2247,0,0,0
1375702,OPENJPA-428,0,0,0
1376627,OPENJPA-2149,0,0,0
1382953,OPENJPA-2260,0,0,0
1382980,OPENJPA-2261,0,0,0
1384400,OPENJPA-2196,0,0,0
1384461,OPENJPA-2260,0,0,0
1384462,OPENJPA-2149,0,0,0
1387783,OPENJPA-2233,0,0,0
1388061,OPENJPA-2233,0,0,0
1389523,OPENJPA-1912,0,0,0
1391185,OPENJPA-2269,0,0,0
1397306,OPENJPA-1912,0,0,0
1398979,OPENJPA-2280,0,0,0
1402635,OPENJPA-2285,0,0,0
1404769,OPENJPA-2196,0,0,0
1406855,OPENJPA-2285,0,0,0
1409420,OPENJPA-2285,0,0,0
1409422,OPENJPA-2285,0,0,0
1413894,OPENJPA-2288,0,0,0
1414275,OPENJPA-2288,0,0,0
1420324,OPENJPA-2305,0,0,0
1423116,OPENJPA-2320,0,0,19
1423118,OPENJPA-2320,0,0,19
1423119,OPENJPA-2320,0,0,19
1425073,OPENJPA-2320,0,0,17
1426348,OPENJPA-2423,0,0,209
1426350,OPENJPA-2423,0,0,209
1426351,OPENJPA-2423,0,0,209
1426352,OPENJPA-2423,0,0,209
1448662,OPENJPA-2330,0,0,0
1451369,OPENJPA-2305,0,0,0
1457966,OPENJPA-2369,0,0,18
1461876,OPENJPA-2421,0,0,102
1469090,OPENJPA-2025,0,0,0
1469097,OPENJPA-2025,0,0,0
1469652,OPENJPA-2373,0,0,0
1484287,OPENJPA-2373,0,0,0
1485012,OPENJPA-2373,0,0,0
1485013,OPENJPA-2373,0,0,0
1501805,OPENJPA-2400,0,0,0
1504719,OPENJPA-2387,0,0,0
1504720,OPENJPA-2387,0,0,0
1504721,OPENJPA-2387,0,0,0
1509031,OPENJPA-2414,0,0,0
1516197,OPENJPA-2414,0,0,0
589866,PIG-14,0,0,0
593630,PIG-65,23,23,28
598736,PIG-30,0,0,0
598827,PIG-61,16,16,21
599242,PIG-30,0,0,0
600681,PIG-30,0,0,0
600714,PIG-30,0,0,0
601805,PIG-65,0,1,16
602188,PIG-65,8,8,12
602286,PIG-65,7,7,11
604050,PIG-65,3,3,5
609048,PIG-30,0,0,0
614325,PIG-292,0,28,143
615045,PIG-65,0,0,0
617338,PIG-18,0,0,0
618496,PIG-65,0,0,0
619153,PIG-65,0,0,0
619213,PIG-202,39,39,43
627115,PIG-18,0,0,0
627897,PIG-18,0,0,0
630355,PIG-219,8,41,46
630357,PIG-734,17,17,373
630997,PIG-219,39,39,44
631045,PIG-176,0,0,21
631443,PIG-172,0,0,19
632041,PIG-3084,17,17,2780
633652,PIG-18,0,0,0
634492,PIG-213,26,26,30
636581,PIG-468,17,17,236
638042,PIG-18,0,0,0
638706,PIG-331,14,14,139
639469,PIG-291,0,62,99
641081,PIG-172,1,1,2
641888,PIG-153,0,0,0
641943,PIG-182,0,0,5
642060,PIG-468,17,17,228
642398,PIG-306,13,13,115
643092,PIG-305,13,13,114
643583,PIG-174,0,0,0
644033,PIG-114,0,0,0
644076,PIG-336,15,15,133
644437,PIG-272,46,46,71
644850,PIG-230,29,29,30
644955,PIG-1012,17,17,494
645697,PIG-934,17,17,450
645726,PIG-216,14,14,15
646496,PIG-203,0,0,0
646988,PIG-176,0,0,0
647253,PIG-207,5,5,5
649154,PIG-219,3,3,3
649290,PIG-331,14,14,111
649715,PIG-401,16,16,152
651650,PIG-331,14,14,106
652896,PIG-381,16,16,130
652906,PIG-235,9,9,9
653524,PIG-243,8,8,15
654239,PIG-232,0,0,0
654303,PIG-285,11,11,51
654629,PIG-178,0,0,0
655950,PIG-331,0,0,87
656011,PIG-292,2,13,53
656039,PIG-306,20,20,69
656043,PIG-693,0,0,274
656795,PIG-381,15,15,115
656811,PIG-734,15,15,303
656913,PIG-285,1,10,42
657216,PIG-172,0,0,0
657224,PIG-304,4,4,62
657934,PIG-303,8,8,58
657939,PIG-684,12,12,262
658450,PIG-398,32,32,112
658485,PIG-292,0,0,44
658728,PIG-368,4,8,94
659161,PIG-335,9,9,81
659223,PIG-250,0,1,5
659689,PIG-85,0,0,0
659721,PIG-370,10,10,92
660636,PIG-331,0,0,70
660954,PIG-331,0,0,68
660963,PIG-335,6,23,72
661061,PIG-250,0,0,0
661348,PIG-258,2,2,8
661785,PIG-851,39,39,339
661790,PIG-304,1,5,43
662844,PIG-323,0,6,49
662921,PIG-303,0,0,37
665739,PIG-336,5,5,61
668885,PIG-303,9,9,32
669525,PIG-598,0,8,201
669666,PIG-176,0,0,0
669739,PIG-335,18,18,54
672016,PIG-285,1,2,3
672801,PIG-288,1,1,2
672899,PIG-293,0,2,8
673198,PIG-335,12,12,46
673806,PIG-172,0,0,0
673858,PIG-331,1,2,34
674529,PIG-285,0,0,0
674773,PIG-1013,0,0,401
675273,PIG-285,0,0,0
675362,PIG-290,0,0,0
675385,PIG-1313,63,63,760
675558,PIG-305,0,0,7
675663,PIG-304,0,0,2
676185,PIG-304,0,0,0
676218,PIG-305,0,0,0
676968,PIG-697,1,1,207
677255,PIG-368,11,11,32
677313,PIG-350,0,0,27
677451,PIG-879,26,26,306
677637,PIG-468,3,3,104
677638,PIG-566,0,0,154
677771,PIG-544,0,0,145
678090,PIG-176,0,0,0
678392,PIG-693,0,0,191
678482,PIG-303,0,0,0
678959,PIG-1712,0,0,1218
679062,PIG-335,0,0,3
679651,PIG-336,0,0,0
680494,PIG-421,0,0,45
680528,PIG-331,0,0,0
680546,PIG-331,0,0,0
680594,PIG-545,0,0,127
680890,PIG-1171,0,0,564
681426,PIG-336,0,0,0
682474,PIG-336,0,0,0
683358,PIG-301,0,0,0
683732,PIG-379,4,4,12
683735,PIG-1843,58,58,1321
684831,PIG-362,0,0,0
684940,PIG-301,0,0,0
685730,PIG-368,0,0,0
686049,PIG-632,0,0,136
686064,PIG-401,0,0,15
686085,PIG-402,0,0,15
686093,PIG-364,0,0,0
686097,PIG-178,0,0,0
687835,PIG-421,11,11,21
687878,PIG-1712,52,52,1185
688918,PIG-457,26,26,46
689177,PIG-421,0,0,14
689292,PIG-383,0,0,0
689631,PIG-359,0,0,0
689673,PIG-1127,12,12,457
690039,PIG-350,0,0,0
690049,PIG-335,0,0,0
692253,PIG-416,0,0,0
692261,PIG-1012,0,0,320
692303,PIG-442,14,14,21
692579,PIG-637,0,0,113
692581,PIG-429,0,0,5
693927,PIG-1171,44,44,521
693961,PIG-468,0,0,39
694763,PIG-335,0,0,0
694774,PIG-448,15,15,18
694782,PIG-697,42,42,133
694977,PIG-335,0,0,0
694985,PIG-537,40,40,76
695603,PIG-178,0,0,0
696341,PIG-1712,39,39,1157
696527,PIG-505,35,35,54
696668,PIG-335,0,0,0
696824,PIG-442,3,3,4
697190,PIG-462,14,14,20
697229,PIG-350,0,0,0
697958,PIG-335,0,0,0
698044,PIG-545,0,0,60
698082,PIG-538,24,24,56
698256,PIG-452,0,0,0
698783,PIG-457,0,0,0
699170,PIG-876,0,0,203
699457,PIG-1238,20,20,579
699504,PIG-789,19,19,148
699505,PIG-693,0,0,97
699506,PIG-849,0,0,186
699534,PIG-471,0,0,8
699684,PIG-1124,0,0,396
700270,PIG-538,16,16,42
700967,PIG-468,0,0,0
701235,PIG-449,0,0,0
701281,PIG-489,3,3,7
703233,PIG-508,7,7,14
703258,PIG-508,0,0,13
703598,PIG-505,4,4,9
704724,PIG-495,0,0,0
704740,PIG-527,4,4,15
704756,PIG-1369,0,0,652
705745,PIG-505,1,1,1
707158,PIG-510,2,2,3
707776,PIG-617,0,0,35
708315,PIG-350,0,0,0
709537,PIG-560,11,11,17
709555,PIG-632,21,21,36
711158,PIG-1012,7,7,241
712900,PIG-1712,0,0,1090
714180,PIG-538,0,2,4
718306,PIG-537,0,0,1
718654,PIG-734,15,15,82
723116,PIG-556,0,0,0
723402,PIG-734,12,12,79
724576,PIG-773,10,10,89
725846,PIG-1012,0,0,225
725889,PIG-664,0,0,34
725925,PIG-3050,9,9,2459
727092,PIG-879,8,8,147
729182,PIG-514,0,0,0
729346,PIG-665,0,0,28
731777,PIG-646,5,5,17
731800,PIG-544,0,0,0
732193,PIG-1257,2,2,531
732581,PIG-632,1,1,7
733924,PIG-597,0,0,0
735204,PIG-632,4,4,4
736781,PIG-645,7,7,7
736817,PIG-617,0,0,0
737239,PIG-513,0,0,0
737307,PIG-2237,523,523,1600
738199,PIG-693,19,19,21
738263,PIG-514,0,0,0
739142,PIG-1712,517,517,1049
739172,PIG-650,0,0,0
739490,PIG-861,77,77,109
739492,PIG-544,0,0,0
741763,PIG-693,0,10,12
743915,PIG-514,0,0,0
743952,PIG-544,0,0,0
745623,PIG-660,0,0,0
747139,PIG-566,0,0,0
747660,PIG-697,0,0,6
747954,PIG-544,0,0,0
748020,PIG-1028,133,133,202
749514,PIG-693,0,0,0
749846,PIG-695,0,0,0
750559,PIG-816,0,0,66
751121,PIG-613,0,0,0
751875,PIG-728,11,11,14
752301,PIG-1239,251,251,468
752683,PIG-617,0,0,0
756069,PIG-1712,0,0,1006
756860,PIG-514,0,0,0
757473,PIG-818,9,9,45
757598,PIG-617,0,0,0
758107,PIG-617,0,0,0
761145,PIG-1042,1,7,180
762916,PIG-1262,0,0,468
763847,PIG-734,0,0,0
765073,PIG-695,0,0,0
766859,PIG-617,0,0,0
766907,PIG-697,0,0,0
767337,PIG-775,0,0,2
767974,PIG-697,0,0,0
769498,PIG-976,1,1,116
769970,PIG-816,0,0,22
770445,PIG-1217,5,5,406
771437,PIG-818,14,14,20
771438,PIG-2965,472,472,2226
771522,PIG-1008,1,90,124
773683,PIG-660,0,0,0
774989,PIG-831,11,11,13
775239,PIG-839,15,15,17
776106,PIG-697,0,0,0
777696,PIG-861,19,19,21
777708,PIG-697,0,0,0
780143,PIG-1028,83,83,122
781810,PIG-734,0,0,0
782057,PIG-943,44,44,57
782143,PIG-1015,67,67,96
782702,PIG-839,0,0,0
783153,PIG-976,58,58,80
784333,PIG-734,0,0,0
785450,PIG-761,0,0,0
786607,PIG-2237,438,438,1483
786694,PIG-697,0,0,0
787878,PIG-613,0,0,0
787908,PIG-1346,237,237,465
789388,PIG-697,0,0,0
789523,PIG-879,3,3,6
789814,PIG-2191,13,13,1435
790735,PIG-1042,0,0,111
791916,PIG-879,0,0,2
792663,PIG-2237,431,431,1470
794929,PIG-695,0,0,0
795931,PIG-901,5,5,8
796382,PIG-1199,161,161,319
797290,PIG-1143,123,123,228
799141,PIG-592,0,0,0
799485,PIG-1831,16,16,1027
799694,PIG-901,0,0,1
799749,PIG-613,0,0,0
800494,PIG-882,0,0,0
801863,PIG-592,0,0,0
803312,PIG-918,0,2,2
804309,PIG-879,0,0,0
804406,PIG-1028,42,42,69
805684,PIG-1018,31,31,51
806281,PIG-879,0,0,0
810327,PIG-1313,203,203,409
